9806409	123
9806410	273
9806411	269
9806412	8
9806413	1
9806414	48
9806416	83
9806417	203
9806418	424
9806419	173
9806420	25
9806421	136
9806422	84
9806423	2
9806424	16
9806425	138
9806426	40
9806427	109
9806428	119
9806429	24
9806430	23
9806431	115
9806432	32
9806433	74
9806434	13
9806435	65
9806436	38
9806437	47
9806438	153
9806439	25
9806440	6
9806441	5
9806442	5
9806443	70
9806444	57
9806445	12
9806446	329
9806447	84
9806448	9
9806449	54
9806450	116
9806451	279
9806452	226
9806453	62
9806454	386
9806455	16
9806456	85
9806457	120
9806458	120
9806459	390
9806460	83
9806461	37
9806462	12
9806463	378
9806464	43
9806465	32
9806466	5
9806467	27
9806468	2
9806469	147
9806470	245
9806471	8
9806472	123
9806473	14
9806474	229
9806475	32
9806476	61
9806477	37
9806478	308
9806479	61
9806480	147
9806481	19
9806482	15
9806483	182
9806484	27
9806485	9780842
9806486	55
9806487	10
9806488	1
9806489	55
9806490	5
9806491	97
9806492	5
9806493	81
9806494	10
9806495	594
9806496	68
9806497	99
9806498	113
9806499	105
9806500	4697
9806501	8
9806502	151
9806503	61
9806504	59
9806505	10
9806506	248
9806509	18
9806510	51
9806511	497
9806512	65
9806513	92
9806514	46
9806515	149
9806516	5
9806517	15
9806518	68
9806519	14
9806520	88
9806521	2
9806522	19
9806523	68
9806524	17
9806525	74
9806526	27
9806527	65
9806528	99
9806529	74
9806530	27
9806531	80
9806532	12
9806533	12
9806534	5
9806535	7
9806536	439
9806537	12
9806538	2
9806539	28
9806540	6
9806541	104
9807201	73
9807202	64
9807203	277
9807204	217
9807205	42
9807206	144
9807207	80
9807208	113
9807209	43
9807210	397
9807211	13
9807212	7
9807213	67
9807214	68
9807215	18
9807216	6
9807217	25
9807218	75
9807219	18
9807220	16
9807221	100
9807222	17
9807223	36
9807224	181
9807225	57
9807226	19
9807227	141
9807228	6
9807229	7
9807230	86
9807231	23
9807232	277
9807233	37
9807234	6
9807235	6
9807236	47
9807237	136
9807238	8
9807239	151
9807240	403
9807241	17
9807242	31
9807243	18
9807244	179
9807245	121
9807246	23
9807247	56
9807248	135
9807249	15
9807250	32
9807251	11
9807252	113
9807253	37
9807254	9
9807255	121
9807256	9
9807257	65
9807258	48
9807259	50
9807260	56
9807261	95
9807262	1
9807263	13
9807264	29
9807265	23
9807266	89
9807267	6
9807268	41
9807269	74
9807270	17
9807271	522
9807272	140
9807273	23
9807274	299
9807275	1
9807276	172
9807277	192
9807278	37
9807279	32
9807280	2
9807281	70
9807282	29
9807283	6
9807285	74
9807286	28
9807287	7
9807288	105
9807289	58
9807290	35
9807291	414
9807292	219
9807293	30
9807294	186
9807295	38
9807296	61
9807297	13
9807298	7
9807299	21
9807301	341
9807302	385
9807303	223
9807304	263
9807305	5
9807306	5
9807307	45
9807308	40
9807309	9879818
9807310	6
9807311	131
9807312	10
9807314	132
9807315	6
9807316	27
9807317	8
9807318	18
9807319	6
9807320	76
9807321	82
9807322	117
9807323	2
9807324	7
9807325	6
9807326	31
9807327	10
9807328	7
9807329	16
9807330	27
9807331	44
9807332	79
9807333	107
9807334	52
9807335	176
9807336	87
9807337	28
9807338	269
9807339	20
9807340	43
9807341	82
9807342	189
9807343	328
9807344	3
9807345	1851
9807346	137
9807347	23
9807348	3
9807349	1
9807350	8
9807351	46
9807352	173
9807353	6
9807354	57
9807355	11
9807356	691
9807357	112
9807358	7
9807359	346
9807360	22
9807361	22
9807362	18
9807363	248
9807364	76
9807365	157
9807366	25
9807367	93
9807368	136
9807369	54
9807370	89
9807371	22
9807372	248
9807373	10
9807374	147
9807375	57
9807376	117
9807377	40
9807378	49
9807379	47
9807380	62
9807381	32
9807382	65
9807383	99
9807384	38
9807385	440
9807386	6
9807387	52
9807388	187
9807389	15
9807390	23
9807391	367
9807392	27
9807393	2
9807394	110
9807395	38
9807396	56
9807397	7
9807398	2
9807399	150
9807400	69
9807401	403
9807402	47
9807403	664
9807404	97954
9807405	11
9807406	362
9807407	110
9807408	18
9807409	159
9807410	9879860
9807411	0
9807412	153
9807413	207
9807414	2
9807415	3
9807416	386
9807417	220
9807418	9
9807419	270
9807420	43
9807421	24
9807422	140
9807423	1
9807424	1
9807425	38
9807426	22
9807427	98
9807428	147
9807429	93
9807430	245
9807431	88
9807432	346
9807433	69
9807434	13
9807435	135
9807436	113
9807437	229
9807438	64
9807439	21
9807440	17
9807441	49
9807442	89
9807443	12
9807444	12
9807445	10
9807446	294
9807447	2
9807448	41
9807449	68
9807450	48
9807451	128
9807452	30
9807453	38
9807454	14
9807455	259
9807456	1
9807457	68
9807458	321
9807459	166
9807460	72
9807461	36
9807462	13
9807463	364
9807464	9
9807465	32
9807466	45
9807467	61
9807468	222
9807469	26
9807470	154
9807471	139
9807472	15
9807473	420
9807474	28
9807475	325
9807476	214
9807477	128
9807478	49
9807479	82
9807480	1
9807481	0
9807482	767
9807483	35
9807484	5
9807485	189
9807486	136
9807487	63
9807488	171
9807489	142
9807490	61
9807491	150
9807492	16
9807493	375
9807494	12
9807495	2
9807496	2
9807497	7
9807498	368
9807499	61
9807500	121
9807501	1
9807502	58
9807503	40
9807504	31
9807505	31
9807506	51
9807507	340
9807508	2
9807509	10
9807510	160
9807511	269
9807512	592
9807513	13
9807514	302
9807515	32
9807516	302
9807517	6
9807518	257
9807519	101
9807520	150
9807521	147
9807522	3
9807523	174
9807524	148
9807525	22
9807526	0
9807527	15
9807528	15
9807529	211
9807530	511
9807532	19
9807533	111
9807534	764
9807536	91
9807537	106
9807538	47
9807539	31
9807540	56
9807541	507
9807542	297
9807544	37
9807545	141
9807546	111
9807547	35
9807548	9880019
9807549	68
9807550	61
9807551	68
9807552	6
9807553	9879995
9807554	474
9807556	321
9807557	45
9807558	43
9807559	339
9807560	25
9807561	224
9807562	270
9807563	27
9807564	28
9807565	279
9807566	4682
9807567	41
9807568	5
9807569	5
9807570	80
9807571	23
9807572	11
9807573	43
9808201	11
9808202	130
9808203	9294425
9808204	20
9808205	5
9808206	12
9808207	5
9808208	72
9808209	28
9808210	219
9808211	105
9808212	245
9808213	129
9808214	56
9808215	13
9808216	569
9808217	42
9808218	93
9808219	30
9808220	185
9808221	93
9808222	160
9808223	47
9808224	10
9808225	69
9808226	3258
9808227	87
9808228	69
9808229	7
9808230	144
9808231	312
9808232	10
9808233	41
9808234	20
9808235	56
9808236	5
9808237	154
9808238	2
9808240	595
9808241	6
9808242	17
9808243	17
9808244	40
9808245	29
9808246	105
9808247	12
9808248	11
9808249	29
9808250	475
9808251	6
9808252	90
9808253	154
9808254	5
9808255	53
9808256	73
9808257	13
9808258	12
9808259	23
9808260	37
9808261	6
9808262	11
9808263	62
9808264	189
9808265	10
9808266	352
9808267	56
9808269	6
9808270	5
9808271	65
9808272	6
9808273	12
9808274	222
9808275	0
9808276	74
9808277	6
9808278	179
9808279	316
9808280	38
9808281	22
9808282	270
9808283	17
9808284	66
9808285	123
9808286	19
9808287	1
9808288	35
9808289	8
9808290	2
9808291	7
9808292	10
9808293	6
9808294	105
9808295	78
9808296	6
9808297	351
9808298	223
9808299	1
9808300	33
9808301	6
9808302	147
9808303	2
9808304	10
9808305	151
9808306	78
9808307	5
9808308	56
9808309	134
9808310	414
9808311	254
9808312	1
9808313	4
9808314	222
9808315	279
9808316	26
9808317	1
9808318	36
9808319	105281
9808320	41
9808321	40
9808322	170
9808323	29
9808324	29
9808325	129
9808326	147
9808327	5
9808328	8
9808329	2
9808330	296
9808331	6
9808332	13
9808333	6
9808334	116
9808335	7
9808336	147
9808337	113
9808338	10
9808339	46
9808340	15
9808341	23
9808342	222
9808343	9780839
9808344	21
9808345	9879864
9808346	69
9808347	69
9808348	18
9808349	21
9808350	66
9808351	166
9808352	9879742
9808353	5
9808354	0
9808355	6
9808356	52
9808357	161
9808358	35
9808359	21
9808360	16
9808361	0
9808362	184
9808363	706
9808364	19
9808365	254
9808366	176
9808367	67
9808368	25
9808369	49
9808370	258
9808371	27
9808372	98
9808373	65
9808374	98
9808375	54
9808376	2
9808377	1
9808378	13
9808379	10
9808380	100
9808381	112
9808382	174
9808383	174
9808384	27
9808385	2
9808386	278
9808387	28
9808388	246
9808389	12
9808390	252
9808391	519
9808392	75
9808393	141
9808394	223
9808395	351
9808396	102
9808397	145
9808398	385
9808399	113
9808400	55
9808401	23
9808402	16
9808403	142
9808404	20
9808405	595
9808406	10
9808407	28
9808408	42
9808409	63
9808410	59
9808411	150
9808412	10
9808413	35
9808414	102
9808415	31
9808416	11
9808417	52
9808418	159
9808419	6
9808420	97
9808421	28
9808422	99
9808423	324
9808424	46
9808425	10
9808426	25
9808427	94
9808428	42
9808429	80
9808430	19
9808431	9
9808432	85
9808433	1
9808434	223
9808435	664
9808437	171
9808438	183
9808439	14
9808440	41
9808441	106
9808442	463
9808443	255
9808444	18
9808445	57
9808446	29
9808447	58
9808448	23
9808449	7
9808450	41
9808451	5
9808452	9879911
9808453	42
9808454	13
9808455	262
9808456	0
9808457	12
9808458	58
9808459	0
9808460	476
9808461	476
9808462	11
9808463	24
9808464	54
9808465	0
9808466	0
9808467	27
9808468	118
9808469	176
9808470	5
9808471	176
9808472	170
9808473	198
9808474	27
9808475	41
9808476	288
9808477	20
9808478	2
9808479	7
9808480	46
9808481	81
9808482	99
9808483	13
9808484	88
9808485	34
9808486	13
9808487	8
9808488	40
9808489	40
9808490	123
9808491	97
9808492	65
9808493	2
9808494	299
9808495	227
9808496	141
9808497	141
9808498	5
9809201	112
9809202	326
9809203	42
9809204	2
9809205	5
9809206	5
9809207	68
9809208	222
9809209	45
9809210	9393316
9809211	24
9809212	12
9809213	75
9809214	21
9809215	46
9809216	2
9809217	3
9809218	136
9809219	111
9809220	79
9809221	62
9809222	56
9809223	0
9809224	106
9809225	46
9809226	232
9809227	132
9809228	170
9809229	24
9809230	24
9809231	263
9809232	121
9809233	132
9809234	10
9809235	398
9809236	398
9809237	50
9809239	0
9809240	79
9809241	113
9809242	29
9809243	51
9809244	1
9809245	64
9809246	115
9809247	12
9809248	193
9809249	57
9809250	39
9809251	62
9809252	34
9809253	10
9809254	101
9809255	193
9809256	172
9809257	71
9809258	97
9809259	86
9809260	16
9809262	49
9809263	24
9809264	193
9809265	45
9809266	129
9809268	438
9809269	1
9809270	442
9809271	0
9809272	192
9809273	138
9809274	360
9809275	102
9809276	209
9809277	7
9809278	84
9809279	4
9809280	28
9809281	131
9809282	2
9809283	104
9809284	2
9809285	107
9809286	117
9809287	12
9809288	2
9809289	9879807
9809290	42
9809291	14
9809292	207
9809293	14
9809294	101
9809295	64
9809296	21
9809297	59
9809298	63
9809299	100
9809300	48
9809301	58
9809302	2
9809303	49
9809304	45
9809305	323
9809306	1
9809307	6
9809308	36
9809309	291
9809310	37
9809311	2
9809312	183
9809313	44
9809314	56
9809315	5
9809316	4
9809317	14
9809318	56
9809319	86
9809320	162
9809321	103
9809322	9782827
9809323	136
9809324	1
9809325	56
9809326	239
9809327	220
9809328	52
9809329	2
9809330	290
9809331	69
9809332	137
9809333	161
9809334	135
9809335	261
9809336	411
9809337	83
9809338	60
9809339	21
9809340	21
9809341	24
9809342	44
9809343	9
9809344	33
9809345	58
9809346	21
9809347	100655
9809348	9389267
9809350	8
9809351	152
9809352	17
9809353	6703
9809354	9
9809355	63
9809356	63
9809357	63
9809358	63
9809359	1
9809360	1
9809361	9879773
9809362	16
9809363	5
9809364	2
9809365	94
9809366	23
9809367	27
9809368	5
9809369	79
9809370	88
9809371	116
9809372	36
9809373	33
9809374	33
9809375	74
9809376	22
9809377	9
9809378	21
9809379	46
9809380	21
9809381	45
9809382	46
9809383	44
9809384	2
9809385	223
9809386	57
9809387	2
9809388	744
9809389	97
9809390	62
9809391	755
9809392	156
9809393	167
9809394	158
9809395	21
9809396	125
9809397	27
9809398	51
9809399	76
9809400	9879621
9809401	45
9809402	150
9809403	47
9809404	94
9809406	3
9809407	114
9809408	293
9809409	174
9809410	126
9809411	120
9809412	71
9809413	16
9809414	46
9809415	6
9809416	9879984
9809417	60
9809418	105
9809419	46
9809420	594
9809421	58
9809422	425
9809423	24
9809424	5
9809425	28
9809426	29
9809427	13
9809428	216
9809429	19
9809430	200
9809431	24
9809432	395
9809433	13
9809434	435
9809435	14
9809436	46
9809437	40
9809438	9
9809439	35
9809440	84
9809441	48
9809442	167
9809443	51
9809444	85
9809446	38
9809447	139
9809448	61
9809449	131
9809450	12
9809451	80
9809452	46
9809453	29
9809454	41
9809455	28
9809456	223
9809457	745
9809458	125
9809459	207
9809460	24
9809461	44
9809464	0
9809465	256
9809466	5
9809467	3
9809468	9
9809469	9685186
9809470	26
9809471	123
9809472	26
9809473	115
9809474	13
9809475	1
9809476	83
9809477	138
9809478	56
9809479	2
9809480	27
9809481	5
9809482	593
9809483	7
9809484	23
9809485	12
9809486	255
9809487	51
9809488	30
9809489	20
9809490	20
9809491	5
9809492	126
9809493	10
9809494	146
9809495	39
9809496	76
9809497	48
9809498	0
9809499	346
9809500	12
9809501	5
9809502	113
9809503	89
9809504	0
9809505	9
9809506	14
9809507	17
9809508	5
9809509	377
9809510	12
9809511	9
9809512	238
9809513	12
9809514	178
9809515	9
9809516	21
9809517	14
9809518	61
9809519	69
9809520	50
9809521	77
9809522	265
9809523	26
9809524	5
9809525	10
9809526	202
9809527	398
9809528	36
9809529	14
9809530	65
9809531	5
9809532	418
9809533	226
9809534	535
9809535	21
9809536	43
9809537	82
9809538	123
9809539	85
9809540	66
9809541	111
9809542	77
9809543	77
9809544	12
9809545	2
9809546	29
9809547	20
9809548	161
9809549	145
9809550	54
9809551	204
9809552	1
9809553	4
9809554	6
9809555	57
9809556	67
9809557	2
9809558	89
9809559	746
9809560	77
9809561	151
9809562	37
9809563	561
9809564	65
9809565	210
9809566	225
9809567	128
9809568	28
9809569	158
9809570	747
9809571	124
9809572	77
9809573	21
9809574	20
9809575	72
9809576	52
9809577	211
9809578	211
9809579	519
9809580	9
9809581	92
9809582	3
9809583	174
9809584	77
9809585	290
9809586	36
9809587	22
9809589	17
9809590	55
9809591	4
9809592	198
9809593	92
9809594	8
9809595	120
9809596	6
9809597	77
9809598	205
9810201	170
9810202	406
9810203	210
9810204	6
9810205	9879758
9810206	41
9810207	43
9810208	80
9810209	21
9810210	55
9810211	45
9810212	519
9810213	11
9810214	87
9810215	15
9810216	21
9810217	9879709
9810218	104
9810220	51
9810221	227
9810222	2
9810223	15
9810224	11
9810225	338
9810226	226
9810227	227
9810228	25
9810229	9782160
9810230	74
9810231	9487650
9810232	10
9810233	40
9810234	42
9810235	24
9810236	24
9810237	181
9810238	61
9810239	77
9810240	9
9810241	100
9810243	101
9810245	18
9810246	9879947
9810247	45
9810248	750
9810249	77
9810251	435
9810252	26
9810253	221
9810254	38
9810255	157
9810256	438
9810257	5
9810258	120
9810259	24
9810260	2
9810261	14
9810262	25
9810263	4
9810264	229
9810265	21
9810266	0
9810267	14
9810268	220
9810269	77
9810270	11
9810271	2
9810272	6
9810273	73
9810274	77
9810275	7
9810276	38
9810277	35
9810278	21
9810279	0
9810280	3
9810281	84
9810282	73
9810283	57
9810284	129
9810285	351
9810286	15
9810287	77
9810288	207
9810289	1
9810290	86
9810291	59
9810292	12
9810293	228
9810294	404
9810295	61
9810296	185
9810297	0
9810298	157
9810299	31
9810300	2
9810301	135
9810303	1
9810305	14
9810306	71
9810307	9
9810308	45
9810309	6
9810310	77
9810311	106
9810312	84
9810313	21
9810314	183
9810315	58
9810316	30
9810317	345
9810318	21
9810319	27
9810320	3
9810321	42
9810322	206
9810323	103
9810324	21
9810325	245
9810326	23
9810327	77
9810328	6
9810329	89
9810330	137
9810331	13
9810332	137
9810333	8
9810334	23
9810335	420
9810336	9
9810338	36
9810339	57
9810340	7
9810341	124
9810342	635
9810343	2
9810344	23
9810346	307
9810347	89
9810348	210
9810349	124
9810350	75
9810351	9880082
9810352	77
9810353	3244
9810354	397
9810355	342
9810356	418
9810357	48
9810358	17
9810359	13
9810360	0
9810361	29
9810362	20
9810363	256
9810364	16
9810365	77
9810366	2
9810367	26
9810368	766
9810369	318
9810370	41
9810371	10
9810372	197
9810373	498
9810374	0
9810375	76
9810376	38
9810377	132
9810378	354
9810379	197
9810380	434
9810381	2
9810382	66
9810383	459
9810384	29
9810385	97
9810386	31
9810387	5
9810388	194
9810389	19
9810390	16
9810391	194
9810392	97
9810393	14
9810394	88
9810395	83
9810397	2
9810398	68
9810399	210
9810400	17
9810401	29
9810402	36
9810403	241
9810404	188
9810407	4
9810408	22
9810409	19
9810410	3
9810411	40
9810412	233
9810413	748
9810414	167
9810415	69
9810416	32
9810417	197433
9810418	131
9810419	319
9810420	408
9810421	36
9810422	106
9810423	107
9810424	60
9810425	51
9810426	38
9810427	4
9810428	20
9810429	210
9810430	188
9810431	65
9810432	79
9810433	110
9810434	606
9810435	6
9810436	3
9810437	206
9810438	36
9810439	9879690
9810440	80
9810441	60
9810442	39
9810443	88
9810444	51
9810445	210
9810446	127
9810447	401
9810448	9872190
9810449	153
9810450	47
9810451	2
9810452	132
9810453	74
9810454	15
9810455	308
9810456	5
9810457	1
9810458	688
9810459	78
9810460	12
9810462	234
9810463	108
9810464	47
9810465	128
9810466	7
9810467	34
9810468	5
9810469	110
9810470	168
9810471	6
9810472	256
9810473	136
9810474	151
9810475	7
9810477	497
9810478	36
9810479	59
9810480	144
9810481	11
9810482	2
9810483	9680147
9810484	67
9810485	289
9810486	48
9810487	16
9810488	9489206
9810489	19
9810490	42
9810491	6
9810492	65
9810493	5
9810494	9880086
9810495	146
9810496	24
9810497	28
9810498	146
9810499	14
9810500	0
9810501	34
9810502	14
9810503	10
9810504	87
9810505	34
9810506	50
9810507	221
9810508	146
9810509	18
9810510	125
9810511	43
9810512	30
9810513	258
9810514	18
9810515	101
9810516	209
9810517	92
9810518	571
9810519	184
9810520	8
9810521	341
9810522	32
9810523	8
9810524	3
9810525	50
9810526	208
9810527	7
9810528	88
9810529	140
9810530	48
9810531	477
9810532	60
9810533	29
9810534	73
9810535	3
9810536	10
9810537	45
9810538	9873669
9810539	11
9810540	130
9810541	401
9810542	6
9810543	89
9810544	81
9810545	65
9810546	15
9810547	16
9810548	27
9810549	16
9810550	153
9810551	33
9810552	55
9810553	117
9811201	10
9811202	1
9811203	10
9811204	113
9811205	22
9811206	142
9811207	304
9811208	24
9811209	108
9811210	264
9811211	59
9811212	57
9811213	102
9811214	48
9811215	125
9811216	26
9811217	93
9811218	54
9811219	43
9811220	7
9811221	29
9811222	227
9811223	7
9811224	178
9811225	7
9811226	2
9811227	18
9811228	400
9811229	142
9811230	227
9811231	38
9811232	258
9811233	128
9811234	102
9811235	9
9811237	55
9811239	4
9811240	45
9811241	125
9811242	111
9811243	190
9811244	9879866
9811245	191
9811246	44
9811247	11
9811248	23
9811249	2
9811250	207
9811251	9
9811252	6
9811253	7
9811254	35
9811255	37
9811256	1
9811257	23
9811258	150
9811259	167
9811260	47
9811261	523
9811262	440
9811263	60
9811264	24
9811265	6
9811266	6
9811267	5
9811268	119
9811269	135
9811270	65
9811271	35
9811272	62
9811273	20
9811274	4
9811275	12
9811276	69
9811277	112
9811278	27
9811279	110
9811280	73
9811281	43
9811282	6
9811283	65
9811284	0
9811285	7
9811286	91
9811287	348
9811288	20
9811289	78
9811291	3
9811292	48
9811293	9493027
9811294	12
9811295	174
9811296	5
9811297	269
9811298	126
9811299	6
9811300	0
9811301	290
9811302	56
9811303	9
9811305	115
9811306	41
9811307	44
9811308	1
9811309	108
9811310	123
9811311	147
9811312	40
9811313	17
9811314	346
9811315	346
9811316	23
9811317	121
9811318	121
9811319	102
9811320	259
9811321	126
9811322	125
9811323	3
9811324	9875028
9811325	412
9811326	10
9811327	9192521
9811328	96
9811329	9880062
9811330	55
9811331	398
9811332	649
9811333	288
9811334	1
9811335	2
9811336	38
9811337	3
9811338	65
9811339	68
9811340	27
9811341	0
9811342	17
9811343	265
9811344	222
9811345	171
9811346	44
9811347	18
9811348	151
9811349	41
9811350	3
9811351	12
9811352	5
9811353	3
9811354	282
9811355	63
9811356	3
9811357	26
9811358	9395735
9811359	155
9811360	9879775
9811361	16
