31525	159 
31526	77 
31527	53 
31528	146 
31529	209 
31530	308 
31531	30 
31532	202 
31533	353 
31534	218 
31535	258 
31536	26 
31537	371 
31538	38 
31539	11 
31540	81 
31541	111 
31542	162 
31543	28 
31544	336 
31545	159 
31546	331 
31547	42 
31548	202 
31549	267 
31550	38 
31551	173 
31552	43 
31553	209 
31554	208 
31555	202 
31556	217 
31557	119 
31558	41 
31559	353 
31560	349 
31561	258 
31562	353 
31563	209 
31564	158 
31565	258 
31566	81 
31567	83 
31568	271 
31569	308 
31570	105 
31571	126 
31572	209 
31573	34 
31574	11 
31575	64 
31576	32 
31577	351 
31578	30 
31579	197 
31580	369 
31581	353 
31582	302 
31583	195 
31584	315 
31585	253 
31586	214 
31587	304 
31588	322 
31589	331 
31590	351 
31591	214 
31592	34 
31593	207 
31594	92 
31595	23 
31596	264 
31597	164 
31598	349 
31599	273 
31600	329 
31601	7 
31602	150 
31603	188 
31604	322 
31605	363 
31606	293 
31607	131 
31608	38 
31609	45 
31610	162 
31611	202 
31612	369 
31613	196 
31614	131 
31615	155 
31616	371 
31617	110 
31618	372 
31619	139 
31620	372 
31621	253 
31622	86 
31623	218 
31624	209 
31625	34 
31626	271 
31627	349 
31628	329 
31629	19 
31630	204 
31631	37 
31632	165 
31633	243 
31634	270 
31635	292 
31636	332 
31637	121 
31638	321 
31639	52 
31640	331 
31641	209 
31642	252 
31643	243 
31644	244 
31645	189 
31646	258 
31647	209 
31648	306 
31649	242 
31650	202 
31651	286 
31652	166 
31653	16 
31654	320 
31655	210 
31656	231 
31657	345 
31658	313 
31659	197 
31660	232 
31661	360 
31662	159 
31663	371 
31664	200 
31665	218 
31666	176 
31667	162 
31668	258 
31669	28 
31670	92 
31671	247 
31672	51 
31673	128 
31674	302 
31675	353 
31676	264 
31677	59 
31678	306 
31679	67 
31680	364 
31681	238 
31682	63 
31683	291 
31684	45 
31685	121 
31686	316 
31687	43 
31688	306 
31689	3 
31690	279 
31691	252 
31692	172 
31693	344 
31694	320 
31695	196 
31696	62 
31697	190 
31698	37 
31699	204 
31700	274 
31701	243 
31702	7 
31703	214 
31704	316 
31705	128 
31706	218 
31707	47 
31708	159 
31709	111 
31710	17 
31711	45 
31712	368 
31713	269 
31714	261 
31715	281 
31716	115 
31717	162 
31718	18 
31719	242 
31720	329 
31721	309 
31722	155 
31723	314 
31724	296 
31725	29 
31726	352 
31727	224 
31728	53 
31729	331 
31730	336 
31731	156 
31732	336 
31733	204 
31734	239 
31735	30 
31736	240 
31737	306 
31738	208 
31739	61 
31740	60 
31741	187 
31742	206 
31743	122 
31744	382 
31745	86 
31746	274 
31747	43 
31748	316 
31749	29 
31750	355 
31751	309 
31752	286 
31753	37 
31754	197 
31755	38 
31756	279 
31757	37 
31758	349 
31759	107 
31760	208 
31761	121 
31762	7 
31763	131 
31764	93 
31765	206 
31766	141 
31767	170 
31768	244 
31769	37 
31770	126 
31771	353 
31772	150 
31773	202 
31774	316 
31775	350 
31776	176 
31777	320 
31778	139 
31779	336 
31780	53 
31781	79 
31782	195 
31783	1 
31784	239 
31785	306 
31786	204 
31787	93 
31788	30 
31789	204 
31790	138 
31791	196 
31792	214 
31793	195 
31794	357 
31795	338 
31796	156 
31797	258 
31798	11 
31799	240 
31800	7 
31801	104 
31802	54 
31803	16 
31804	92 
31805	255 
31806	292 
31807	62 
31808	340 
31809	98 
31810	190 
31811	88 
31812	158 
31813	81 
31814	253 
31815	62 
31816	176 
31817	64 
31818	188 
31819	317 
31820	146 
31821	99 
31822	45 
31823	197 
31824	19 
31825	349 
31826	80 
31827	152 
31828	153 
31829	382 
31830	62 
31831	321 
31832	64 
31833	23 
31834	218 
31835	331 
31836	286 
31837	286 
31838	147 
31839	214 
31840	314 
31841	170 
31842	156 
31843	64 
31844	204 
31845	62 
31846	375 
31847	331 
31848	336 
31849	273 
31850	264 
31851	37 
31852	29 
31853	146 
31854	264 
31855	207 
31856	258 
31857	273 
31858	107 
31859	239 
31860	67 
31861	171 
31862	331 
31863	177 
31864	202 
31865	298 
31866	271 
31867	131 
31868	244 
31869	349 
31870	47 
31871	223 
31872	34 
31873	218 
31874	368 
31875	293 
31876	138 
31877	142 
31878	217 
31879	11 
31880	65 
31881	253 
31882	209 
31883	1 
31884	57 
31885	258 
31886	62 
31887	359 
31888	62 
31889	113 
31890	201 
31891	195 
31892	209 
31893	163 
31894	292 
31895	43 
31896	382 
31897	210 
31898	81 
31899	212 
31900	310 
31901	360 
31902	369 
31903	112 
31904	238 
31905	323 
31906	232 
31907	207 
31908	30 
31909	262 
31910	187 
31911	353 
31912	80 
31913	317 
31914	207 
31915	349 
31916	286 
31917	155 
31918	154 
31919	162 
31920	209 
31921	11 
31922	124 
31923	359 
31924	45 
31925	286 
31926	345 
31927	153 
31928	321 
31929	300 
31930	161 
31931	253 
31932	208 
31933	86 
31934	374 
31935	345 
31936	258 
31937	360 
31938	208 
31939	219 
31940	196 
31941	209 
31942	292 
31943	279 
31944	255 
31945	286 
31946	320 
31947	368 
31948	37 
31949	281 
31950	7 
31951	202 
31952	218 
31953	381 
31954	68 
31955	64 
31956	353 
31957	218 
31958	273 
31959	202 
31960	360 
31961	37 
31962	359 
31963	331 
31964	21 
31965	142 
31966	212 
31967	273 
31968	258 
31969	48 
31970	161 
31971	214 
31972	45 
31973	258 
31974	150 
31975	219 
31976	214 
31977	268 
31978	247 
31979	62 
31980	381 
31981	170 
31982	331 
31983	209 
31984	352 
31985	166 
31986	207 
31987	23 
31988	48 
31989	37 
31990	209 
31991	117 
31992	338 
31993	169 
31994	53 
31995	43 
31996	218 
31997	200 
31998	295 
31999	33 
32000	37 
32001	258 
32002	86 
32003	313 
32004	210 
32005	104 
32006	208 
32007	227 
32008	360 
32009	259 
32010	208 
32011	195 
32012	47 
32013	195 
32014	29 
32015	206 
32016	47 
32017	191 
32018	62 
32019	337 
32020	286 
32021	353 
32022	124 
32023	19 
32024	359 
32025	210 
32026	227 
32027	263 
32028	48 
32029	222 
32030	37 
32031	197 
32032	353 
32033	351 
32034	223 
32035	122 
32036	362 
32037	87 
32038	286 
32039	166 
32040	38 
32041	225 
32042	88 
32043	162 
32044	89 
32045	190 
32046	107 
32047	19 
32048	73 
32049	23 
32050	29 
32051	208 
32052	191 
32053	258 
32054	85 
32055	320 
32056	208 
32057	261 
32058	43 
32059	45 
32060	3 
32061	12 
32062	218 
32063	214 
32064	43 
32065	260 
32066	200 
32067	25 
32068	316 
32069	376 
32070	258 
32071	259 
32072	197 
32073	115 
32074	264 
32075	57 
32076	360 
32077	7 
32078	202 
32079	92 
32080	34 
32081	196 
32082	364 
32083	173 
32084	43 
32085	292 
32086	1 
32087	270 
32088	126 
32089	115 
32090	306 
32091	134 
32092	331 
32093	267 
32094	247 
32095	43 
32096	353 
32097	207 
32098	209 
32099	363 
32100	159 
32101	244 
32102	50 
32103	202 
32104	191 
32105	23 
32106	253 
32107	336 
32108	369 
32109	351 
32110	332 
32111	62 
32112	331 
32113	320 
32114	334 
32115	92 
32116	286 
32117	208 
32118	263 
32119	37 
32120	202 
32121	244 
32122	64 
32123	209 
32124	366 
32125	377 
32126	258 
32127	48 
32128	62 
32129	102 
32130	161 
32131	353 
32132	39 
32133	45 
32134	159 
32135	64 
32136	209 
32137	313 
32138	100 
32139	64 
32140	239 
32141	134 
32142	320 
32143	202 
32144	258 
32145	162 
32146	286 
32147	212 
32148	38 
32149	209 
32150	238 
32151	197 
32152	353 
32153	271 
32154	153 
32155	146 
32156	351 
32157	30 
32158	331 
32159	320 
32160	37 
32161	336 
32162	296 
32163	62 
32164	351 
32165	47 
32166	353 
32167	314 
32168	54 
32169	107 
32170	329 
32171	292 
32172	48 
32173	136 
32174	218 
32175	375 
32176	159 
32177	209 
32178	234 
32179	336 
32180	379 
32181	258 
32182	45 
32183	81 
32184	162 
32185	214 
32186	141 
32187	69 
32188	320 
32189	369 
32190	304 
32191	202 
32192	196 
32193	196 
32194	56 
32195	38 
32196	145 
32197	207 
32198	62 
32199	214 
32200	253 
32201	23 
32202	34 
32203	192 
32204	19 
32205	209 
32206	359 
32207	246 
32208	212 
32209	231 
32210	320 
32211	131 
32212	349 
32213	111 
32214	200 
32215	244 
32216	244 
32217	162 
32218	366 
32219	363 
32220	64 
32221	219 
32222	377 
32223	353 
32224	23 
32225	379 
32226	45 
32227	349 
32228	271 
32229	62 
32230	349 
32231	228 
32232	187 
32233	202 
32234	146 
32235	336 
32236	207 
32237	360 
32238	331 
32239	37 
32240	102 
32241	250 
32242	331 
32243	107 
32244	130 
32245	62 
32246	95 
32247	219 
32248	365 
32249	218 
32250	23 
32251	340 
32252	377 
32253	106 
32254	253 
32255	323 
32256	129 
32257	1 
32258	272 
32259	273 
32260	345 
32261	239 
32262	231 
32263	32 
32264	161 
32265	184 
32266	146 
32267	62 
32268	57 
32269	204 
32270	364 
32271	246 
32272	293 
32273	105 
32274	204 
32275	11 
32276	7 
32277	267 
32278	92 
32279	188 
32280	331 
32281	258 
32282	366 
32283	374 
32284	240 
32285	21 
32286	264 
32287	48 
32288	153 
32289	154 
32290	159 
32291	340 
32292	164 
32293	202 
32294	23 
32295	81 
32296	321 
32297	37 
32298	369 
32299	202 
32300	368 
32301	308 
32302	64 
32303	229 
32304	317 
32305	353 
32306	191 
32307	351 
32308	182 
32309	253 
32310	369 
32311	109 
32312	23 
32313	239 
32314	320 
32315	48 
32316	342 
32317	170 
32318	92 
32319	202 
32320	58 
32321	6 
32322	118 
32323	81 
32324	126 
32325	286 
32326	223 
32327	155 
32328	196 
32329	150 
32330	320 
32331	259 
32332	59 
32333	7 
32334	162 
32335	165 
32336	50 
32337	47 
32338	81 
32339	258 
32340	113 
32341	173 
32342	114 
32343	258 
32344	43 
32345	136 
32346	321 
32347	202 
32348	37 
32349	354 
32350	322 
32351	162 
32352	126 
32353	320 
32354	57 
32355	190 
32356	38 
32357	48 
32358	376 
32359	87 
32360	177 
32361	158 
32362	202 
32363	111 
32364	229 
32365	258 
32366	64 
32367	296 
32368	229 
32369	23 
32370	264 
32371	225 
32372	139 
32373	3 
32374	304 
32375	206 
32376	107 
32377	209 
32378	368 
32379	274 
32380	162 
32381	279 
32382	320 
32383	153 
32384	363 
32385	136 
32386	351 
32387	320 
32388	362 
32389	369 
32390	52 
32391	331 
32392	317 
32393	337 
32394	331 
32395	34 
32396	292 
32397	37 
32398	239 
32399	42 
32400	352 
32401	208 
32402	195 
32403	146 
32404	267 
32405	115 
32406	274 
32407	152 
32408	273 
32409	75 
32410	353 
32411	39 
32412	258 
32413	39 
32414	216 
32415	364 
32416	253 
32417	43 
32418	310 
32419	63 
32420	349 
32421	146 
32422	62 
32423	218 
32424	99 
32425	81 
32426	204 
32427	38 
32428	47 
32429	64 
32430	369 
32431	37 
32432	176 
32433	229 
32434	263 
32435	209 
32436	54 
32437	142 
32438	202 
32439	58 
32440	264 
32441	267 
32442	360 
32443	308 
32444	23 
32445	209 
32446	159 
32447	4 
32448	28 
32449	286 
32450	1 
32451	313 
32452	320 
32453	45 
32454	21 
32455	158 
32456	258 
32457	230 
32458	156 
32459	364 
32460	87 
32461	269 
32462	100 
32463	64 
32464	279 
32465	353 
32466	309 
32467	204 
32468	286 
32469	26 
32470	111 
32471	364 
32472	267 
32473	218 
32474	202 
32475	213 
32476	345 
32477	320 
32478	351 
32479	286 
32480	369 
32481	196 
32482	258 
32483	320 
32484	208 
32485	339 
32486	313 
32487	59 
32488	353 
32489	320 
32490	216 
32491	105 
32492	351 
32493	19 
32494	21 
32495	159 
32496	207 
32497	42 
32498	222 
32499	53 
32500	23 
32501	313 
32502	208 
32503	271 
32504	345 
32505	242 
32506	23 
32507	154 
32508	66 
32509	158 
32510	191 
32511	239 
32512	283 
32513	314 
32514	271 
32515	376 
32516	38 
32517	30 
32518	62 
32519	64 
32520	98 
32521	353 
32522	252 
32523	58 
32524	209 
32525	155 
32526	93 
32527	214 
32528	322 
32529	252 
32530	351 
32531	281 
32532	319 
32533	239 
32534	333 
32535	92 
32536	165 
32537	363 
32538	270 
32539	37 
32540	317 
32541	296 
32542	293 
32543	145 
32544	332 
32545	145 
32546	332 
32547	202 
32548	320 
32549	362 
32550	314 
32551	369 
32552	269 
32553	38 
32554	371 
32555	312 
32556	202 
32557	202 
32558	106 
32559	286 
32560	162 
32561	38 
32562	47 
32563	53 
32564	292 
32565	37 
32566	320 
32567	162 
32568	37 
32569	264 
32570	320 
32571	281 
32572	43 
32573	60 
32574	87 
32575	208 
32576	89 
32577	115 
32578	195 
32579	320 
32580	206 
32581	48 
32582	381 
32583	299 
32584	309 
32585	339 
32586	176 
32587	258 
32588	273 
32589	1 
32590	263 
32591	83 
32592	162 
32593	38 
32594	258 
32595	111 
32596	321 
32597	1 
32598	314 
32599	342 
32600	304 
32601	19 
32602	229 
32603	353 
32604	129 
32605	79 
32606	222 
32607	320 
32608	177 
32609	99 
32610	208 
32611	81 
32612	308 
32613	158 
32614	176 
32615	23 
32616	253 
32617	45 
32618	25 
32619	351 
32620	118 
32621	202 
32622	320 
32623	232 
32624	105 
32625	214 
32626	240 
32627	30 
32628	38 
32629	87 
32630	112 
32631	23 
32632	353 
32633	45 
32634	293 
32635	53 
32636	293 
32637	159 
32638	286 
32639	336 
32640	150 
32641	320 
32642	64 
32643	353 
32644	293 
32645	48 
32646	29 
32647	314 
32648	159 
32649	352 
32650	17 
32651	107 
32652	62 
32653	284 
32654	238 
32655	317 
32656	345 
32657	209 
32658	162 
32659	29 
32660	124 
32661	212 
32662	162 
32663	379 
32664	147 
32665	317 
32666	182 
32667	345 
32668	210 
32669	182 
32670	340 
32671	345 
32672	64 
32673	207 
32674	202 
32675	359 
32676	18 
32677	170 
32678	158 
32679	124 
32680	95 
32681	309 
32682	216 
32683	269 
32684	292 
32685	264 
32686	37 
32687	353 
32688	45 
32689	37 
32690	62 
32691	54 
32692	88 
32693	49 
32694	253 
32695	150 
32696	23 
32697	37 
32698	279 
32699	158 
32700	124 
32701	218 
32702	244 
32703	21 
32704	314 
32705	98 
32706	208 
32707	218 
32708	42 
32709	211 
32710	162 
32711	308 
32712	53 
32713	252 
32714	281 
32715	155 
32716	191 
32717	162 
32718	258 
32719	105 
32720	111 
32721	353 
32722	260 
32723	369 
32724	38 
32725	43 
32726	154 
32727	253 
32728	156 
32729	158 
32730	322 
32731	206 
32732	209 
32733	255 
32734	64 
32735	45 
32736	366 
32737	320 
32738	218 
32739	279 
32740	172 
32741	321 
32742	271 
32743	208 
32744	191 
32745	37 
32746	292 
32747	34 
32748	353 
32749	269 
32750	334 
32751	258 
32752	111 
32753	62 
32754	208 
32755	43 
32756	267 
32757	51 
32758	159 
32759	43 
32760	1 
32761	115 
32762	368 
32763	59 
32764	219 
32765	201 
32766	351 
32767	258 
32768	118 
32769	95 
32770	124 
32771	38 
32772	320 
32773	353 
32774	214 
32775	264 
32776	138 
32777	29 
32778	81 
32779	286 
32780	214 
32781	47 
32782	42 
32783	159 
32784	359 
32785	304 
32786	316 
32787	107 
32788	107 
32789	304 
32790	272 
32791	206 
32792	115 
32793	81 
32794	63 
32795	339 
32796	145 
32797	138 
32798	366 
32799	227 
32800	37 
32801	238 
32802	81 
32803	7 
32804	208 
32805	273 
32806	320 
32807	286 
32808	320 
32809	219 
32810	329 
32811	37 
32812	314 
32813	104 
32814	337 
32815	23 
32816	353 
32817	264 
32818	202 
32819	195 
32820	62 
32821	299 
32822	250 
32823	41 
32824	258 
32825	322 
32826	331 
32827	23 
32828	260 
32829	336 
32830	258 
32831	43 
32832	11 
32833	314 
32834	43 
32835	64 
32836	270 
32837	322 
32838	62 
32839	281 
32840	47 
32841	81 
32842	86 
32843	207 
32844	37 
32845	239 
32846	60 
32847	209 
32848	231 
32849	258 
32850	232 
32851	219 
32852	208 
32853	162 
32854	208 
32855	48 
32856	353 
32857	62 
32858	244 
32859	279 
32860	332 
32861	209 
32862	106 
32863	43 
32864	86 
32865	187 
32866	201 
32867	232 
32868	28 
32869	218 
32870	53 
32871	206 
32872	29 
32873	322 
32874	331 
32875	172 
32876	368 
32877	25 
32878	269 
32879	202 
32880	53 
32881	363 
32882	159 
32883	379 
32884	224 
32885	200 
32886	77 
32887	250 
32888	23 
32889	49 
32890	45 
32891	81 
32892	209 
32893	54 
32894	353 
32895	319 
32896	195 
32897	127 
32898	23 
32899	280 
32900	162 
32901	271 
32902	379 
32903	209 
32904	162 
32905	253 
32906	81 
32907	312 
32908	246 
32909	62 
32910	340 
32911	62 
32912	43 
32913	304 
32914	363 
32915	136 
32916	320 
32917	92 
32918	365 
32919	267 
32920	139 
32921	172 
32922	317 
32923	23 
32924	147 
32925	162 
32926	115 
32927	62 
32928	273 
32929	124 
32930	258 
32931	242 
32932	258 
32933	62 
32934	204 
32935	45 
32936	62 
32937	353 
32938	49 
32939	304 
32940	202 
32941	62 
32942	222 
32943	258 
32944	247 
32945	146 
32946	192 
32947	43 
32948	253 
32949	62 
32950	159 
32951	353 
32952	38 
32953	353 
32954	381 
32955	53 
32956	162 
32957	37 
32958	244 
32959	111 
32960	45 
32961	272 
32962	342 
32963	202 
32964	349 
32965	208 
32966	320 
32967	272 
32968	209 
32969	363 
32970	52 
32971	171 
32972	159 
32973	320 
32974	340 
32975	162 
32976	152 
32977	25 
32978	159 
32979	195 
32980	309 
32981	320 
32982	211 
32983	155 
32984	304 
32985	117 
32986	353 
32987	117 
32988	258 
32989	264 
32990	264 
32991	62 
32992	30 
32993	129 
32994	258 
32995	332 
32996	302 
32997	64 
32998	28 
32999	162 
33000	81 
33001	366 
33002	345 
33003	208 
33004	253 
33005	209 
33006	67 
33007	191 
33008	353 
33009	209 
33010	55 
33011	42 
33012	37 
33013	170 
33014	11 
33015	314 
33016	98 
33017	105 
33018	81 
33019	340 
33020	355 
33021	190 
33022	37 
33023	29 
33024	210 
33025	253 
33026	216 
33027	100 
33028	317 
33029	88 
33030	159 
33031	317 
33032	207 
33033	381 
33034	317 
33035	314 
33036	47 
33037	209 
33038	332 
33039	206 
33040	150 
33041	202 
33042	88 
33043	166 
33044	247 
33045	304 
33046	81 
33047	37 
33048	253 
33049	286 
33050	162 
33051	29 
33052	85 
33053	53 
33054	7 
33055	369 
33056	244 
33057	216 
33058	240 
33059	38 
33060	190 
33061	102 
33062	352 
33063	209 
33064	369 
33065	316 
33066	43 
33067	65 
33068	38 
33069	37 
33070	231 
33071	146 
33072	253 
33073	7 
33074	280 
33075	355 
33076	267 
33077	258 
33078	48 
33079	167 
33080	34 
33081	23 
33082	345 
33083	162 
33084	162 
33085	140 
33086	246 
33087	30 
33088	304 
33089	202 
33090	98 
33091	162 
33092	210 
33093	105 
33094	243 
33095	202 
33096	258 
33097	150 
33098	204 
33099	37 
33100	279 
33101	37 
33102	213 
33103	64 
33104	314 
33105	112 
33106	48 
33107	92 
33108	286 
33109	196 
33110	128 
33111	209 
33112	209 
33113	81 
33114	34 
33115	171 
33116	37 
33117	271 
33118	37 
33119	51 
33120	11 
33121	280 
33122	156 
33123	253 
33124	380 
33125	57 
33126	353 
33127	209 
33128	23 
33129	167 
33130	264 
33131	209 
33132	210 
33133	17 
33134	275 
33135	350 
33136	83 
33137	206 
33138	369 
33139	270 
33140	176 
33141	162 
33142	206 
33143	202 
33144	352 
33145	206 
33146	317 
33147	279 
33148	314 
33149	140 
33150	7 
33151	258 
33152	88 
33153	71 
33154	162 
33155	292 
33156	15 
33157	66 
33158	316 
33159	37 
33160	214 
33161	23 
33162	34 
33163	171 
33164	209 
33165	209 
33166	267 
33167	145 
33168	31 
33169	304 
33170	158 
33171	209 
33172	37 
33173	159 
33174	231 
33175	253 
33176	112 
33177	15 
33178	381 
33179	369 
33180	353 
33181	81 
33182	202 
33183	275 
33184	196 
33185	147 
33186	270 
33187	229 
33188	126 
33189	81 
33190	202 
33191	204 
33192	204 
33193	273 
33194	222 
33195	331 
33196	331 
33197	353 
33198	244 
33199	88 
33200	127 
33201	81 
33202	158 
33203	64 
33204	253 
33205	279 
33206	34 
33207	156 
33208	169 
33209	279 
33210	209 
33211	162 
33212	274 
33213	351 
33214	218 
33215	162 
33216	53 
33217	43 
33218	196 
33219	204 
33220	369 
33221	366 
33222	209 
33223	292 
33224	93 
33225	207 
33226	62 
33227	62 
33228	159 
33229	51 
33230	320 
33231	349 
33232	379 
33233	293 
33234	162 
33235	292 
33236	37 
33237	218 
33238	107 
33239	363 
33240	281 
33241	308 
33242	279 
33243	314 
33244	271 
33245	270 
33246	293 
33247	253 
33248	62 
33249	270 
33250	62 
33251	191 
33252	209 
33253	313 
33254	196 
33255	191 
33256	320 
33257	304 
33258	165 
33259	34 
33260	34 
33261	353 
33262	286 
33263	363 
33264	312 
33265	111 
33266	258 
33267	286 
33268	253 
33269	56 
33270	30 
33271	258 
33272	320 
33273	331 
33274	218 
33275	206 
33276	214 
33277	53 
33278	273 
33279	345 
33280	258 
33281	45 
33282	48 
33283	53 
33284	258 
33285	37 
33286	209 
33287	263 
33288	29 
33289	209 
33290	81 
33291	209 
33292	219 
33293	208 
33294	369 
33295	258 
33296	317 
33297	17 
33298	34 
33299	162 
33300	218 
33301	66 
33302	159 
33303	274 
33304	320 
33305	320 
33306	23 
33307	376 
33308	267 
33309	128 
33310	320 
33311	48 
33312	64 
33313	54 
33314	23 
33315	152 
33316	258 
33317	339 
33318	353 
33319	353 
33320	217 
33321	50 
33322	64 
33323	359 
33324	331 
33325	240 
33326	267 
33327	172 
33328	202 
33329	34 
33330	270 
33331	353 
33332	244 
33333	87 
33334	258 
33335	33 
33336	286 
33337	212 
33338	92 
33339	107 
33340	128 
33341	253 
33342	201 
33343	45 
33344	30 
33345	208 
33346	369 
33347	81 
33348	15 
33349	200 
33350	49 
33351	244 
33352	88 
33353	292 
33354	59 
33355	124 
33356	209 
33357	231 
33358	202 
33359	350 
33360	29 
33361	196 
33362	12 
33363	271 
33364	313 
33365	190 
33366	37 
33367	258 
33368	299 
33369	43 
33370	67 
33371	334 
33372	162 
33373	153 
33374	37 
33375	329 
33376	49 
33377	54 
33378	353 
33379	229 
33380	267 
33381	311 
33382	89 
33383	331 
33384	312 
33385	38 
33386	159 
33387	320 
33388	115 
33389	52 
33390	347 
33391	201 
33392	39 
33393	349 
33394	162 
33395	37 
33396	153 
